index,latitude,longitude,area(m²),bioma
1431,-14.59,-43.88,1192226.9895854532,Caatinga
1432,-14.59,-41.815,2384453.9791709064,Caatinga
1433,-14.6,-41.83,1192174.1679320605,Caatinga
1434,-14.605,-41.37,2384295.478630909,Caatinga
1435,-14.6,-40.955,2384348.335866311,Caatinga
1436,-14.62,-41.61,1192068.4178737702,Caatinga
1437,-14.62,-41.42,1192068.4178748657,Caatinga
1438,-14.625,-40.94,2384083.907337167,Caatinga
1439,-14.63,-41.85,1192015.489465587,Caatinga
1440,-14.63,-41.83,1192015.4894644918,Caatinga
1441,-14.63,-41.43,1192015.489465587,Caatinga
1442,-14.635,-40.96,2383978.0149387917,Caatinga
1443,-14.6525,-42.37,7151351.013900714,Caatinga
1444,-14.649444,-41.508333,5959547.593894525,Caatinga
1445,-14.66,-41.965,2383712.9814782483,Caatinga
1446,-14.66,-41.91,1191856.4907380291,Caatinga
1447,-14.66,-41.82875,13110421.184647072,Caatinga
1448,-14.67,-41.92,1191803.4200018083,Caatinga
1449,-14.67,-40.935,2383606.8400036166,Caatinga
1450,-14.685,-42.35,2383447.4854734885,Caatinga
1451,-14.685,-41.97,2383447.4854734885,Caatinga
1452,-14.68,-41.94,1191750.3136846735,Caatinga
1453,-14.68,-41.85,1191750.3136846735,Caatinga
1454,-14.685,-40.96,2383447.485474584,Caatinga
1455,-14.69,-42.31,1191697.1717910056,Caatinga
1456,-14.69,-41.86,1191697.1717888152,Caatinga
1457,-14.69,-41.8,1191697.1717888152,Caatinga
1458,-14.69,-40.78,1191697.1717899104,Caatinga
1459,-14.7,-42.33,3574931.982959128,Caatinga
1460,-14.705,-41.995,3574878.769912395,Caatinga
1461,-14.7,-41.96,1191643.994320805,Caatinga
1462,-14.7,-41.87,1191643.9943197095,Caatinga
1463,-14.71,-41.805,4766363.08951975,Caatinga
1464,-14.71,-41.97,1191590.7812718805,Caatinga
1465,-14.71,-41.145,2383181.5625437605,Caatinga
1466,-14.719444,-43.986111,8340922.438853278,Caatinga
1467,-14.73,-40.97,1191484.2484597662,Caatinga
1468,-14.74,-43.955,2382861.857390962,Caatinga
1469,-14.745,-41.105,3574239.430751102,Caatinga
1470,-14.75,-44.01,1191377.5733612343,Caatinga
1471,-14.755,-41.63,2382701.755820452,Caatinga
1472,-14.738077,-41.132692,8340069.678352808,Caatinga
1473,-14.75,-40.98,1191377.5733612343,Caatinga
1474,-14.76,-44.02,1191324.182458122,Caatinga
1475,-14.76,-40.99,1191324.182458122,Caatinga
1476,-14.765,-40.91,2382594.938446456,Caatinga
1477,-14.77,-41.0,1191270.7559861431,Caatinga
1478,-14.785,-41.8,2382381.090292933,Caatinga
1479,-14.78,-40.9,1191217.2939474888,Caatinga
1480,-14.82,-41.5,1191003.0901611636,Caatinga
1481,-14.83,-41.51,1190949.4503110363,Caatinga
1482,-14.835,-41.49,2381845.2252129368,Caatinga
1483,-14.845,-41.56,2381737.8388356566,Caatinga
1484,-14.851667,-43.630556,5954210.248556239,Caatinga
1485,-14.875,-41.17,2381415.253031854,Caatinga
1486,-14.885,-41.79,2381307.5822153618,Caatinga
1487,-14.91,-41.77,1190519.0514952315,Caatinga
1488,-14.91,-41.325,2381038.102990464,Caatinga
1489,-14.92,-41.76,1190465.0916611226,Caatinga
1490,-14.92,-41.65,1190465.0916600274,Caatinga
1491,-14.94,-41.41,1190357.065350927,Caatinga
1492,-14.94,-41.36,1190357.065350927,Caatinga
1493,-14.95,-43.4,1190302.9988803165,Caatinga
1494,-14.96,-43.415,2380497.79372549,Caatinga
1495,-14.97,-41.38,1190194.7593080706,Caatinga
1496,-14.98,-41.3,1190140.5862075305,Caatinga
1497,-14.98,-41.265,2380281.1724172514,Caatinga
1498,-14.99,-41.285,2380172.7551332028,Caatinga
1499,-15.005,-41.265,3570042.120461523,Caatinga
1500,-15.015,-41.445,3569879.2457812023,Caatinga
1501,-15.02,-41.525,2379847.0768555305,Caatinga
1502,-15.03,-41.54,1189869.1876438991,Caatinga
1503,-15.03,-41.44,1189869.1876406132,Caatinga
1504,-15.04,-41.55,1189814.8013229293,Caatinga
1505,-15.08,-43.575,2379193.801493753,Caatinga
1506,-15.095,-41.42,4758114.747645787,Caatinga
1507,-15.1,-43.48,1189487.7372909936,Caatinga
1508,-15.11,-43.49,1189433.1022825884,Caatinga
1509,-15.11,-41.4,1189433.1022825884,Caatinga
1510,-15.131364,-43.504091,8325266.00874474,Caatinga
1511,-15.16,-43.495,2378318.7887842255,Caatinga
1512,-15.175,-43.715,3567258.755131335,Caatinga
1513,-15.19,-44.22,3566984.194838869,Caatinga
1514,-15.21,-44.01,1188884.7985932108,Caatinga
1515,-15.23,-43.92,1188774.711695084,Caatinga
1516,-15.24,-43.91,1188719.6149814385,Caatinga
1517,-15.295,-43.735,3565275.486872998,Caatinga
1518,-15.29,-43.705,2376887.1977341087,Caatinga
1519,-15.410263,-44.169737,26131216.77362667,Caatinga
1520,-15.45,-44.18,1187554.3841899794,Caatinga
1521,-15.455,-43.61,2375052.8908401625,Caatinga
1522,-15.465,-44.175,3562383.6939172307,Caatinga
1523,-15.46,-44.17,1187498.5066512786,Caatinga
1524,-15.46,-44.125,2374997.0133025567,Caatinga
1525,-15.46,-42.82,1187498.5066490879,Caatinga
1526,-15.471667000000002,-44.17981500000001,27311178.41192681,Caatinga
1527,-15.47,-42.83,1187442.5936335234,Caatinga
1528,-15.49,-44.21,1187330.6611750894,Caatinga
1529,-15.5,-44.22,1187274.6417355062,Caatinga
1530,-15.54,-42.89,1187050.2092720622,Caatinga
1531,-15.55,-42.88,1186994.0124853998,Caatinga
1532,-15.665,-43.32,2372690.392613337,Caatinga
1533,-15.666429,-43.795,3559007.2777810437,Caatinga
1534,-15.7,-44.47,1186146.8056447143,Caatinga
1535,-15.71,-44.48,1186090.0415776265,Caatinga
1536,-15.71,-43.24,1186090.0415787215,Caatinga
1537,-15.72,-43.23,1186033.242070914,Caatinga
1538,-15.6994,-44.4674,46261195.89812331,Caatinga
1539,-15.755,-43.28,2371668.320513754,Caatinga
1540,-15.767222,-43.426111,7114663.172166314,Caatinga
1541,-15.766111,-44.489444,4743051.828362871,Caatinga
1542,-15.79,-43.41,3556903.924145658,Caatinga
1543,-15.800999999999998,-43.863,8299100.003424851,Caatinga
1544,-15.815,-44.699615,14225788.012759427,Caatinga
1545,-15.827727,-44.740455,7112550.959157133,Caatinga
1546,-15.88,-43.68,1185119.6306828028,Caatinga
1547,-15.901,-43.695,8294918.560237247,Caatinga
1548,-15.8935,-44.779,21330660.302200105,Caatinga
1549,-15.92,-43.68,1184889.8107940524,Caatinga
1550,-15.995,-43.495,3553400.996301598,Caatinga
1551,-16.015,-43.515,7106165.897970897,Caatinga
1552,-16.026429,-43.485,3552822.551441131,Caatinga
1553,-16.07,-43.71,1184022.940276073,Caatinga
1554,-16.07,-43.68,1184022.940276073,Caatinga
1555,-16.08,-43.695,2367929.731392855,Caatinga
1556,-16.085,-43.43,2367871.6214272534,Caatinga
1557,-16.58,-43.565,2362032.079291784,Caatinga
1558,-16.605,-43.55,2361732.54877906,Caatinga
0,-2.9,-42.975,2458745.9695575223,Cerrado
1,-2.91,-42.85,1229362.387420898,Cerrado
2,-2.92,-42.835,2458703.5072118114,Cerrado
3,-2.9425,-43.08,8605334.013251718,Cerrado
4,-2.925,-43.025,7376078.510822354,Cerrado
5,-2.945,-42.685,3687980.3866469306,Cerrado
6,-2.95,-42.73,1229319.6334269135,Cerrado
7,-2.96,-42.74,1229308.8537921652,Cerrado
8,-2.96,-42.895,4917235.37870496,Cerrado
9,-2.98,-42.735,2458574.3703069417,Cerrado
10,-2.995,-43.16,2458541.666855499,Cerrado
11,-3.0,-43.135,2458530.7414009958,Cerrado
12,-3.0210000000000004,-43.325,7375449.391323019,Cerrado
13,-3.025,-42.675,4916951.572098719,Cerrado
14,-3.08,-42.965,2458353.309515717,Cerrado
15,-3.085,-42.89,2458342.0559853828,Cerrado
16,-3.11,-43.25,1229142.784816277,Cerrado
17,-3.105,-42.51,7374890.615297467,Cerrado
18,-3.12,-42.56,1229131.4219364594,Cerrado
19,-3.13,-42.57,1229120.0226049891,Cerrado
20,-3.155,-43.04,2458182.7204987,Cerrado
21,-3.17,-42.01,7374467.418461301,Cerrado
22,-3.17,-42.745,2458148.1215470564,Cerrado
23,-3.18,-42.99,1229062.4791936495,Cerrado
24,-3.185,-42.53,4916238.298741971,Cerrado
25,-3.19,-43.345,2458101.722324236,Cerrado
26,-3.19,-42.98,1229050.861162118,Cerrado
27,-3.19,-42.49,1229050.861162118,Cerrado
28,-3.19,-42.01,1229050.861162118,Cerrado
29,-3.195,-42.47,4916180.135688674,Cerrado
30,-3.207,-42.793,12290368.539182045,Cerrado
31,-3.205,-42.92,2458066.7224372663,Cerrado
32,-3.215,-42.044048,31954656.08024333,Cerrado
33,-3.21,-42.49,1229027.5157550478,Cerrado
34,-3.22,-42.93,1229015.7883806045,Cerrado
35,-3.23,-42.94,1229004.0245545085,Cerrado
36,-3.23,-42.92,1229004.0245545085,Cerrado
37,-3.24,-42.525,2457984.4485644707,Cerrado
38,-3.25,-42.74,1228980.387564881,Cerrado
39,-3.26,-42.89,1228968.5143980638,Cerrado
40,-3.26,-42.75,1228968.5143980638,Cerrado
41,-3.26,-42.73,1228968.5143980638,Cerrado
42,-3.270714,-42.875,6144771.0414156215,Cerrado
43,-3.27,-42.72,1228956.6047839748,Cerrado
44,-3.29,-42.215,2457865.352436723,Cerrado
45,-3.3164290000000003,-42.815,3686701.621920752,Cerrado
46,-3.34,-42.59,1228872.2170022596,Cerrado
47,-3.35,-42.805,2457720.0316484654,Cerrado
48,-3.35,-42.58,1228860.0158242327,Cerrado
49,-3.365,-42.615,3686531.0605373736,Cerrado
50,-3.38,-42.44,3686469.544425957,Cerrado
51,-3.37,-42.19,3686506.512397709,Cerrado
52,-3.47,-43.26,1228710.7591051778,Cerrado
53,-3.479,-43.219,6143503.059351514,Cerrado
54,-3.48,-43.27,1228698.084170664,Cerrado
55,-3.48,-42.97,1228698.0841728544,Cerrado
56,-3.49,-43.2,1228685.3727965448,Cerrado
57,-3.49,-42.05,1228685.3727965448,Cerrado
58,-3.5,-43.29,1228672.6249839158,Cerrado
59,-3.5,-42.04,1228672.6249828206,Cerrado
60,-3.515,-42.46,2457306.8607682385,Cerrado
61,-3.52,-42.325,4914588.043703336,Cerrado
62,-3.53,-41.84,3685902.48870548,Cerrado
63,-3.540714,-41.815,6143093.380202531,Cerrado
64,-3.55,-44.29,1228608.339317932,Cerrado
65,-3.55,-43.77,1228608.339317932,Cerrado
66,-3.56,-43.76,1228595.3728687677,Cerrado
67,-3.565,-42.185,4914355.485701911,Cerrado
68,-3.565,-41.845,3685773.1157230088,Cerrado
69,-3.575,-43.031667,6142885.771256383,Cerrado
70,-3.585,-43.84,2457125.5855462197,Cerrado
71,-3.585,-42.3,2457125.585545124,Cerrado
72,-3.576429,-42.215,3685721.031293101,Cerrado
73,-3.595,-43.81,2457099.397580511,Cerrado
74,-3.625,-41.612143,18427500.30650283,Cerrado
75,-3.62,-41.68,1228516.8089749306,Cerrado
76,-3.63,-42.14,1228503.5874638637,Cerrado
77,-3.64,-42.43,1228490.3295164777,Cerrado
78,-3.64,-42.13,1228490.329517573,Cerrado
79,-3.64,-41.67,1228490.329517573,Cerrado
80,-3.655,-44.55,2456940.73944771,Cerrado
81,-3.65,-42.42,1228477.0351349628,Cerrado
82,-3.65,-41.64,1228477.0351349628,Cerrado
83,-3.665,-42.635,4913828.082751445,Cerrado
84,-3.665,-42.381667,4913814.715499481,Cerrado
85,-3.66,-42.195,2456927.408629876,Cerrado
86,-3.66,-41.65,1228463.7043149378,Cerrado
87,-3.68,-43.02,1228436.933371407,Cerrado
88,-3.68,-41.59,1228436.933371407,Cerrado
89,-3.69,-43.005,2456846.98649142,Cerrado
90,-3.686,-41.62300000000001,11055851.759591764,Cerrado
91,-3.705,-42.985,3685203.0240839813,Cerrado
92,-3.7,-42.54,1228410.0166869792,Cerrado
93,-3.7,-42.3,3685230.0500718905,Cerrado
94,-3.715,-43.03,2456779.4579689186,Cerrado
95,-3.71,-42.55,1228396.5036974058,Cerrado
96,-3.72,-43.0,1228382.9542704176,Cerrado
97,-3.725,-42.35,2456752.3226841,Cerrado
98,-3.72,-41.475,2456765.9085430256,Cerrado
99,-3.73,-44.555,2456738.736827364,Cerrado
100,-3.73,-43.155,2456738.7368251733,Cerrado
101,-3.73,-42.98,1228369.368413682,Cerrado
102,-3.73,-41.45,1228369.368413682,Cerrado
103,-3.74,-41.7,1228355.7461195313,Cerrado
104,-3.745,-41.48,2456697.833510784,Cerrado
105,-3.75,-41.77,1228342.0873934426,Cerrado
106,-3.76,-42.3,1228328.3922354158,Cerrado
107,-3.76,-42.29,1228328.3922354158,Cerrado
108,-3.76,-41.82,1228328.392236511,Cerrado
109,-3.76,-41.8,1228328.3922354158,Cerrado
110,-3.76,-41.79,1228328.3922354158,Cerrado
111,-3.76,-41.74,1228328.392236511,Cerrado
112,-3.77,-42.301667,9826516.95729916,Cerrado
113,-3.764231,-41.728846,27023045.57206119,Cerrado
114,-3.77,-41.83,1228314.6606465457,Cerrado
115,-3.758478,-41.819783,18425035.153350893,Cerrado
116,-3.77,-41.77,1228314.6606465457,Cerrado
117,-3.78,-43.12,1228300.8926246422,Cerrado
118,-3.78,-41.83,1228300.892623547,Cerrado
119,-3.78,-41.79,1228300.8926246422,Cerrado
120,-3.78,-41.71,1228300.8926257377,Cerrado
121,-3.805,-43.147222,18424001.422394726,Cerrado
122,-3.801667,-41.705,8597843.23515674,Cerrado
123,-3.82,-42.93,1228245.4562285985,Cerrado
124,-3.835,-44.085,3684680.5315515744,Cerrado
125,-3.83,-43.08,1228231.50605248,Cerrado
126,-3.826111,-42.999444,4912939.974386039,Cerrado
127,-3.835,-42.92,2456449.0254990943,Cerrado
128,-3.84,-44.07,1228217.519446614,Cerrado
129,-3.84,-43.06,1228217.519446614,Cerrado
130,-3.845,-42.5,2456421.015857614,Cerrado
131,-3.85,-42.93,1228203.4964110001,Cerrado
132,-3.865,-44.035,4912729.556003288,Cerrado
133,-3.87,-43.205,2456350.682109821,Cerrado
134,-3.88,-42.39,3684483.6261945404,Cerrado
135,-3.88,-41.63,1228161.208732244,Cerrado
136,-3.886429,-42.695,3684455.288694094,Cerrado
137,-3.89,-41.62,1228147.039980925,Cerrado
138,-3.905667,-41.656333,11053095.676280703,Cerrado
139,-3.945,-42.945,4912273.824645613,Cerrado
140,-3.94,-42.17,1228075.6498186393,Cerrado
141,-3.95,-44.22,1228061.2625052629,Cerrado
142,-3.95,-42.18,1228061.2625052629,Cerrado
143,-3.96,-44.23,1228046.8387643294,Cerrado
144,-3.964231,-42.062692,15964550.808328567,Cerrado
145,-3.98,-44.175,2456035.764025869,Cerrado
146,-3.98,-42.09,1228017.8820118392,Cerrado
147,-4.0,-42.07,1227988.779558977,Cerrado
148,-4.015,-44.54,2455933.7051013364,Cerrado
149,-4.015,-44.505,3683907.878796928,Cerrado
150,-4.03,-44.25,1227944.8526971021,Cerrado
151,-4.04,-44.24,1227930.1375630926,Cerrado
152,-4.048333,-44.175,4911676.259148876,Cerrado
153,-4.07,-44.54,1227885.7736220085,Cerrado
154,-4.07,-44.165,2455771.5472462075,Cerrado
155,-4.101667,-41.62,9822698.60564266,Cerrado
156,-4.0961110000000005,-44.519444,4911379.261208425,Cerrado
157,-4.125,-43.38,2455607.16765072,Cerrado
158,-4.130455,-44.209545,12277945.471419413,Cerrado
159,-4.13,-44.025,2455592.124722364,Cerrado
160,-4.135,-43.245,3683373.107734205,Cerrado
161,-4.14,-44.24,1227780.9830140313,Cerrado
162,-4.15,-44.015,2455531.7344874092,Cerrado
163,-4.144091,-41.594091,7366625.4350006925,Cerrado
164,-4.16,-43.31,1227750.715056773,Cerrado
165,-4.16,-43.29,1227750.715056773,Cerrado
166,-4.16,-41.63,1227750.715056773,Cerrado
167,-4.175,-44.485,3683191.354327525,Cerrado
168,-4.17,-44.21,1227735.5264521423,Cerrado
169,-4.17,-43.3,1227735.5264499518,Cerrado
170,-4.17,-41.69,1227735.5264499518,Cerrado
171,-4.175,-41.595,3683176.129303003,Cerrado
172,-4.18,-43.35,1227720.3014287162,Cerrado
173,-4.18,-41.68,1227720.3014265257,Cerrado
174,-4.19,-44.475,2455410.079964228,Cerrado
175,-4.2025,-43.63,8593858.754172828,Cerrado
176,-4.19,-43.36,1227705.039984305,Cerrado
177,-4.19,-41.63,1227705.039984305,Cerrado
178,-4.2,-41.64,1227689.742125479,Cerrado
179,-4.215,-41.7,2455333.445000397,Cerrado
180,-4.21,-41.655,2455348.815691336,Cerrado
181,-4.255,-41.795,3682822.603347874,Cerrado
182,-4.27,-44.595,2455163.2748734527,Cerrado
183,-4.28,-43.04,3682698.108329543,Cerrado
184,-4.27,-43.02,1227581.6374367264,Cerrado
185,-4.27,-43.0,1227581.6374356314,Cerrado
186,-4.275,-41.815,3682729.323122898,Cerrado
187,-4.27,-41.74,1227581.6374378216,Cerrado
188,-4.28,-43.31,1227566.0482472554,Cerrado
189,-4.28,-41.75,1227566.04824616,Cerrado
190,-4.295,-42.055,4910170.366536885,Cerrado
191,-4.295,-41.74,2455085.183269537,Cerrado
192,-4.32,-43.58,7365004.156419532,Cerrado
193,-4.35,-44.3,1227455.9043359878,Cerrado
194,-4.36,-44.31,1227440.0238410623,Cerrado
195,-4.385,-43.595,4909600.635001549,Cerrado
196,-4.395,-43.535,3682160.4655170683,Cerrado
197,-4.4,-43.91,1227376.1377435087,Cerrado
198,-4.405,-43.925,3682096.288133775,Cerrado
199,-4.41,-43.475,4909440.2643705,Cerrado
200,-4.42,-43.62,1227343.9762356298,Cerrado
201,-4.4375,-42.8925,13500606.0674911,Cerrado
202,-4.43,-44.36,1227327.840866093,Cerrado
203,-4.435,-43.635,3681967.3508209004,Cerrado
204,-4.435,-43.61,2454639.509953713,Cerrado
205,-4.44,-43.93,1227311.6690876193,Cerrado
206,-4.44,-43.91,1227311.669086524,Cerrado
207,-4.43625,-43.48875,4909262.848125665,Cerrado
208,-4.45,-42.86,1227295.4609045892,Cerrado
209,-4.46,-43.91,1227279.2163049541,Cerrado
210,-4.46,-42.85,1227279.2163060491,Cerrado
211,-4.489545,-42.860455,6136151.283967086,Cerrado
212,-4.5,-44.04,1227213.8738498958,Cerrado
213,-4.54,-43.75,8590035.569440698,Cerrado
214,-4.59,-42.45,1227064.7235888129,Cerrado
215,-4.583571,-42.425,4908309.011560163,Cerrado
216,-4.6,-42.44,1227047.969314434,Cerrado
217,-4.61,-45.61,1227031.17864207,Cerrado
218,-4.61,-45.45,1227031.17864207,Cerrado
219,-4.61,-43.99,1227031.17864207,Cerrado
220,-4.62,-42.495,2454028.70313468,Cerrado
221,-4.635,-42.8,2453978.076298835,Cerrado
222,-4.691154,-45.494231,7361356.102149298,Cerrado
223,-4.69,-43.12,1226895.542803173,Cerrado
224,-4.7,-43.19,1226878.4245248488,Cerrado
225,-4.7,-43.11,1226878.424525944,Cerrado
226,-4.71,-43.15,1226861.2698441586,Cerrado
227,-4.71,-43.13,1226861.2698452538,Cerrado
228,-4.72,-45.41,1226844.0787687693,Cerrado
229,-4.72,-45.3,1226844.0787698643,Cerrado
230,-4.73,-45.4,1226826.851295395,Cerrado
231,-4.73,-45.31,1226826.8512964905,Cerrado
232,-4.74,-44.335,2453619.174845881,Cerrado
233,-4.74,-42.99,1226809.5874240359,Cerrado
234,-4.751,-42.051,6133944.062703764,Cerrado
235,-4.75,-42.98,1226792.287155787,Cerrado
236,-4.761,-44.775,9814234.240837766,Cerrado
237,-4.76,-43.905,2453549.9009747254,Cerrado
238,-4.78,-42.56,3680220.503904727,Cerrado
239,-4.82,-44.36,1226670.1661859453,Cerrado
240,-4.8475,-42.075,6133121.669214505,Cerrado
241,-4.845,-43.89,7359756.688931418,Cerrado
242,-4.855,-43.955,7359650.5944482125,Cerrado
243,-4.865,-45.55,2453181.42720332,Cerrado
244,-4.865,-42.101667,4906345.1173987165,Cerrado
245,-4.87,-43.92,1226581.8450998885,Cerrado
246,-4.875,-42.975,3679727.7619047095,Cerrado
247,-4.895909,-43.906818,13491973.043203784,Cerrado
248,-4.91,-45.17,1226510.533175965,Cerrado
249,-4.95,-43.825,7358631.761272037,Cerrado
250,-4.956429,-45.125,3679279.788000098,Cerrado
251,-4.96,-44.66,1226420.574493834,Cerrado
252,-4.965,-44.475,4905646.096172843,Cerrado
253,-4.959444,-42.929444,8584907.7832706,Cerrado
254,-4.97,-42.9,1226402.473591492,Cerrado
255,-4.98,-45.19,1226384.3363021177,Cerrado
256,-4.98,-42.89,1226384.336303213,Cerrado
257,-4.995,-45.49,2452714.115187984,Cerrado
258,-5.005,-45.08,2452677.6586729786,Cerrado
259,-5.005,-42.87,2452677.658671884,Cerrado
260,-5.015,-45.4,2452641.1293860995,Cerrado
261,-5.01,-43.89,1226329.7061107059,Cerrado
262,-5.01,-43.0,1226329.7061107059,Cerrado
263,-5.02,-45.58,1226311.4232753934,Cerrado
264,-5.02,-42.985,2452622.846550787,Cerrado
265,-5.03,-43.85,1226293.1040530486,Cerrado
266,-5.03,-43.0,1226293.1040519534,Cerrado
267,-5.03,-42.405,4905172.379825163,Cerrado
268,-5.04,-43.86,1226274.748445862,Cerrado
269,-5.04,-43.74,1226274.7484469574,Cerrado
270,-5.0425,-42.895,6131336.885474475,Cerrado
271,-5.041364,-45.427727,9810234.662396427,Cerrado
272,-5.055,-45.25,2452494.284532988,Cerrado
273,-5.05,-43.67,1226256.356453834,Cerrado
274,-5.055,-42.87,2452494.2845297023,Cerrado
275,-5.06,-43.68,1226237.9280791543,Cerrado
276,-5.06,-43.67,1226237.9280791543,Cerrado
277,-5.06,-43.66,1226237.928078059,Cerrado
278,-5.06,-42.975,2452475.8561583087,Cerrado
279,-5.07,-45.365,2452438.9266348854,Cerrado
280,-5.07,-43.67,1226219.463318538,Cerrado
281,-5.085,-45.38,2452383.3868246223,Cerrado
282,-5.08,-45.23,1226200.962174175,Cerrado
283,-5.08,-44.11,1226200.962174175,Cerrado
284,-5.08,-43.715,2452401.924350541,Cerrado
285,-5.11,-42.7,1226145.240446275,Cerrado
286,-5.12,-44.065,2452253.1875491873,Cerrado
287,-5.12,-42.72,1226126.5937734984,Cerrado
288,-5.1110000000000015,-42.879,8583035.03875521,Cerrado
289,-5.125,-44.76,2452234.5044926642,Cerrado
290,-5.13,-44.33,1226107.9107213565,Cerrado
291,-5.136429,-42.915,3678286.293293386,Cerrado
292,-5.161667,-44.045,4904187.708138077,Cerrado
293,-5.15,-42.9,1226070.4354691184,Cerrado
294,-5.165,-43.115,3678136.101250609,Cerrado
295,-5.2,-44.69,1225976.1107023687,Cerrado
296,-5.221667,-42.735,6129709.604817195,Cerrado
297,-5.22,-43.78,1225938.1261455878,Cerrado
298,-5.25,-44.635,2451761.752973068,Cerrado
299,-5.26,-42.76,1225861.7205135953,Cerrado
300,-5.265,-42.42,2451704.248684744,Cerrado
301,-5.28,-41.845,2451646.59888991,Cerrado
302,-5.281667,-42.395,4903273.896311326,Cerrado
303,-5.3,-45.29,1225784.7328796638,Cerrado
304,-5.305,-41.84,2451550.1279158485,Cerrado
305,-5.31,-45.28,1225765.395036185,Cerrado
306,-5.31,-41.865,2451530.790072369,Cerrado
307,-5.325,-41.805,3677218.651876145,Cerrado
308,-5.33,-43.9,1225726.6102330359,Cerrado
309,-5.36,-44.925,2451336.3204712905,Cerrado
310,-5.36,-44.295,2451336.3204712905,Cerrado
311,-5.375,-44.955,4902555.231757165,Cerrado
312,-5.4,-43.38,1225589.7177206324,Cerrado
313,-5.4,-43.35,3676769.153158612,Cerrado
314,-5.41,-43.41,1225570.0161678356,Cerrado
315,-5.42,-44.12,1225550.2782455308,Cerrado
316,-5.42,-43.435,2451100.5564910616,Cerrado
317,-5.435,-45.435,3676571.701214072,Cerrado
318,-5.43,-43.42,1225530.5039580993,Cerrado
319,-5.43,-41.65,1225530.503957004,Cerrado
320,-5.44,-41.66,1225510.6932989692,Cerrado
321,-5.44,-41.64,1225510.6933011594,Cerrado
322,-5.445,-44.6,2451001.5395791577,Cerrado
323,-5.53,-45.255,2450661.521859039,Cerrado
324,-5.545,-43.585,3675911.5491949804,Cerrado
325,-5.56,-42.605,2450540.257845317,Cerrado
326,-5.56,-41.8,1225270.1289226585,Cerrado
327,-5.575,-43.125,4900958.742615518,Cerrado
328,-5.575,-41.79,2450479.371306664,Cerrado
329,-5.58,-41.88,3675688.577331018,Cerrado
330,-5.585,-41.81,2450438.695442441,Cerrado
331,-5.59,-43.8,1225209.169662514,Cerrado
