,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
2495,-10.225,-63.581667,Amazonia,8483067.688619202,0.0,0.0,1.0
2496,-10.22,-52.78,Amazonia,1211888.0483787346,0.0,0.0,0.0
2497,-10.22,-52.77,Amazonia,1211888.0483776394,0.0,0.0,0.0
2498,-10.22,-51.52,Amazonia,1211888.0483776394,0.0,0.0,0.0
2499,-10.226175999999999,-59.134412,Amazonia,21813613.06547797,0.0,4.4,0.04
2500,-10.23,-58.77,Amazonia,1211850.885871845,0.0,0.0,0.0
2501,-10.24,-64.79,Amazonia,1211813.6873141706,0.0,0.0,0.37
2502,-10.231667,-52.755,Amazonia,25448867.26946257,0.0,0.0,0.0
2503,-10.220645,-61.95241899999999,Amazonia,129668431.15270124,0.0,0.0,0.2
2504,-10.251667,-59.105,Amazonia,6058919.4621059485,0.0,4.4,0.04
2505,-10.242778,-58.212222,Amazonia,15753354.455370232,0.0,0.0,0.0
2506,-10.2425,-51.36,Amazonia,6058956.732766287,0.0,0.0,0.0
2507,-10.25,-64.78,Amazonia,1211776.4527111882,0.0,0.0,0.37
2508,-10.249545,-59.227727,Amazonia,13329838.712462412,0.0,4.4,0.04
2509,-10.26,-64.79,Amazonia,1211739.182056326,0.0,0.0,0.37
2510,-10.265,-64.38,Amazonia,2423441.0574081,0.0,44.6,0.0
2511,-10.26,-51.335,Amazonia,2423478.364112652,0.0,0.0,0.0
2512,-10.285,-64.535,Amazonia,3634956.219033575,0.0,0.0,0.37
2513,-10.28,-59.67,Amazonia,6058322.626999312,0.0,0.2,0.01
2514,-10.28,-59.13,Amazonia,1211664.532606295,0.0,4.4,0.04
2515,-10.3,-64.45,Amazonia,1211589.7389761272,0.0,0.0,1.0
2516,-10.3,-51.27,Amazonia,3634769.216928382,0.0,0.0,0.0
2517,-10.31,-59.115,Amazonia,2423104.576198209,0.0,4.4,0.04
2518,-10.31,-57.75,Amazonia,1211552.2880980093,0.0,0.0,0.0
2519,-10.31,-57.74,Amazonia,1211552.2880980093,0.0,0.0,0.0
2520,-10.32,-57.98,Amazonia,1211514.801173488,0.0,0.0,0.0
2521,-10.33,-64.6,Amazonia,1211477.2782036585,0.0,0.0,0.37
2522,-10.332272999999999,-64.24045500000001,Amazonia,6057348.795981943,0.0,0.3,0.2
2523,-10.341667,-57.95166700000001,Amazonia,9691555.240515927,0.0,0.0,0.0
2524,-10.34,-64.61,Amazonia,1211439.719201664,0.0,0.0,0.37
2525,-10.34,-64.6,Amazonia,1211439.7191983785,0.0,0.0,0.37
2526,-10.34,-64.48,Amazonia,6057198.559957535,0.0,0.0,0.37
2527,-10.34,-51.17,Amazonia,3634319.157601706,0.0,0.0,0.0
2528,-10.327727000000001,-57.769544999999994,Amazonia,26652536.742458906,0.0,0.0,0.0
2529,-10.356428999999999,-64.596429,Amazonia,10902506.115979876,0.0,0.0,0.37
2530,-10.365,-64.55,Amazonia,2422691.319003105,0.0,0.0,0.37
2531,-10.365,-59.155,Amazonia,4845382.63800621,0.0,4.4,0.04
2532,-10.379000000000001,-58.223,Amazonia,14535733.215251062,0.0,0.0,0.0
2533,-10.36,-57.975,Amazonia,4845457.936219216,0.0,0.0,0.0
2534,-10.36,-55.24,Amazonia,1211364.4930628454,0.0,0.0,0.0
2535,-10.36,-54.17,Amazonia,6056822.429283158,0.0,0.0,0.0
2536,-10.370833,-58.125,Amazonia,8479212.303165272,0.0,0.0,0.0
2537,-10.37,-55.25,Amazonia,1211326.8259391647,0.0,0.0,0.0
2538,-10.385,-64.405,Amazonia,3633829.629122516,0.0,0.0,0.37
2539,-10.3925,-64.28,Amazonia,8478835.127381772,0.0,0.3,0.2
2540,-10.376429,-58.075,Amazonia,3633905.071484992,0.0,0.0,0.0
2541,-10.38,-51.13,Amazonia,1211289.122772366,0.0,0.0,0.0
2542,-10.4,-51.15,Amazonia,1211213.6083378932,0.0,0.0,0.0
2543,-10.3825,-51.173,Amazonia,33916471.02785101,0.0,0.0,0.0
2544,-10.41,-64.44,Amazonia,1211175.797065837,0.0,0.0,0.37
2545,-10.41,-61.045,Amazonia,2422351.594133865,0.0,0.0,1.0
2546,-10.41,-58.69,Amazonia,1211175.7970669323,0.0,0.0,0.0
2547,-10.440999999999999,-64.265,Amazonia,14532859.12636957,0.0,0.3,0.2
2548,-10.407667,-64.44233299999999,Amazonia,26646017.80760028,0.0,0.0,0.37
2549,-10.43,-54.445,Amazonia,2422200.132846081,0.0,0.0,0.0
2550,-10.420263,-64.49815799999999,Amazonia,18166841.26175099,0.0,0.0,0.37
2551,-10.45,-61.26,Amazonia,1211024.1916472022,0.0,0.0,0.2
2552,-10.465,-67.55833299999999,Amazonia,6054816.918678661,0.0,0.0,1.0
2553,-10.46,-64.18,Amazonia,1210986.2002165122,0.0,0.3,0.2
2554,-10.465,-58.205,Amazonia,4843868.745931576,0.0,0.0,0.0
2555,-10.46,-52.88,Amazonia,1210986.2002143215,0.0,0.0,0.0
2556,-10.458158000000001,-64.354474,Amazonia,18165020.41137454,0.0,44.6,0.0
2557,-10.47,-61.31,Amazonia,1210948.1727525615,0.0,0.0,0.2
2558,-10.475,-58.040714,Amazonia,4843754.627513035,0.0,0.0,0.0
2559,-10.475,-53.7,Amazonia,2421858.2820122936,0.0,0.0,0.0
2560,-10.48,-67.535,Amazonia,2421820.218521654,0.0,0.0,1.0
2561,-10.465,-61.29666700000001,Amazonia,21797371.07703365,0.0,0.0,0.2
2562,-10.476429,-55.210714,Amazonia,6054626.673282129,0.0,0.0,0.0
2563,-10.4825,-63.12,Amazonia,8476446.855775999,0.0,0.0,1.0
2564,-10.49,-69.03,Amazonia,1210872.0097402134,0.0,29.5,0.56
2565,-10.49,-63.51,Amazonia,1210872.0097402134,0.0,0.0,1.0
2566,-10.495,-63.09,Amazonia,7265117.651798279,0.0,0.0,1.0
2567,-10.49,-61.21,Amazonia,1210872.0097402134,0.0,0.0,0.2
2568,-10.5,-52.895,Amazonia,2421667.7483880133,0.0,0.0,0.0
2569,-10.535,-64.6775,Amazonia,12107000.97166421,0.0,0.0,0.37
2570,-10.52,-57.58,Amazonia,1210757.4950215262,0.0,0.0,0.0
2571,-10.52,-57.57,Amazonia,1210757.4950215262,0.0,0.0,0.0
2572,-10.525,-53.985,Amazonia,3632195.997815319,0.0,0.0,0.0
2573,-10.500556,-53.675,Amazonia,18162888.171407,0.0,0.0,0.0
2574,-10.535,-68.115,Amazonia,4842800.446307948,0.0,1.0,0.11
2575,-10.512777999999999,-64.247963,Amazonia,93229583.50032827,0.0,0.3,0.2
2576,-10.53,-54.78,Amazonia,1210719.2513996344,0.0,0.0,0.0
2577,-10.531818,-57.564544999999995,Amazonia,19371316.191870414,0.0,0.0,0.0
2578,-10.55,-64.235,Amazonia,2421285.3121647118,0.0,0.3,0.2
2579,-10.555,-56.158333,Amazonia,6053098.22533986,0.0,0.0,0.0
2580,-10.55,-56.14,Amazonia,1210642.6560845466,0.0,0.0,0.0
2581,-10.56,-67.91,Amazonia,1210604.3043935413,0.0,0.0,0.87
2582,-10.57,-67.9,Amazonia,1210565.9166835141,0.0,0.0,0.87
2583,-10.58,-67.91,Amazonia,1210527.4929500842,0.0,0.0,0.87
2584,-10.587,-64.132667,Amazonia,36315669.65281889,0.0,0.3,0.2
2585,-10.595,-58.13,Amazonia,2420939.5706314584,0.0,0.0,0.0
2586,-10.595,-54.718332999999994,Amazonia,6052368.1744638365,0.0,0.0,0.0
2587,-10.6,-51.775,Amazonia,2420901.074863271,0.0,0.0,0.0
2588,-10.61,-69.51,Amazonia,1210412.0056455212,0.0,5.2,0.0
2589,-10.62,-51.08,Amazonia,1210373.4378414804,0.0,0.0,0.0
2590,-10.63,-62.83,Amazonia,1210334.8340260847,0.0,0.0,1.0
2591,-10.630714,-55.125,Amazonia,6051635.494284651,0.0,0.0,0.0
2592,-10.63,-51.1,Amazonia,1210334.8340260847,0.0,0.0,0.0
2593,-10.64,-59.24,Amazonia,1210296.1941927627,0.0,0.2,0.01
2594,-10.645,-51.07,Amazonia,2420553.712541944,0.0,0.0,0.0
2595,-10.649545,-57.750455,Amazonia,6051287.555730168,0.0,0.0,0.0
2596,-10.66,-58.0,Amazonia,1210218.8064920537,0.0,0.0,0.0
2597,-10.68,-57.71,Amazonia,1210141.2747404487,0.0,0.0,0.0
2598,-10.68,-57.7,Amazonia,1210141.2747404487,0.0,0.0,0.0
2599,-10.69,-65.285,Amazonia,2420204.909691942,0.0,0.0,0.37
2600,-10.69,-54.89,Amazonia,1210102.4548470662,0.0,0.0,0.0
2601,-10.71,-64.0075,Amazonia,7260187.098134445,0.0,0.3,0.2
2602,-10.7,-54.9,Amazonia,1210063.59894671,0.0,0.0,0.0
2603,-10.698333,-51.576667,Amazonia,12100946.692642055,0.0,0.0,0.0
2604,-10.7,-51.55,Amazonia,1210063.59894671,0.0,0.0,0.0
2605,-10.71,-54.89,Amazonia,1210024.707040475,0.0,0.0,0.0
2606,-10.691234,-57.769935,Amazonia,173048991.2389529,0.0,0.0,0.0
2607,-10.74,-57.76,Amazonia,1209907.815273356,0.0,0.0,0.0
2608,-10.75,-51.94,Amazonia,1209868.7793414164,0.0,0.0,0.0
2609,-10.76,-59.8,Amazonia,6049148.501026351,0.0,0.2,0.01
2610,-10.765,-51.965,Amazonia,3629450.014279146,0.0,0.0,0.0
2611,-10.76,-51.93,Amazonia,1209829.7074057888,0.0,0.0,0.0
2612,-10.785,-65.005,Amazonia,3629215.1866390505,0.0,0.0,0.37
2613,-10.83,-56.365,Amazonia,2419110.39166179,0.0,0.0,0.0
2614,-10.83,-54.12,Amazonia,1209555.1958298,0.0,0.0,0.0
2615,-10.84,-60.81,Amazonia,1209515.835899717,0.0,0.0,1.0
2616,-10.84,-54.13,Amazonia,1209515.8358975262,0.0,0.0,0.0
2617,-10.85,-54.12,Amazonia,1209476.439971422,0.0,0.0,0.0
2618,-10.85,-53.775,Amazonia,9675811.44778919,0.0,0.0,0.0
2619,-10.866333000000001,-60.824332999999996,Amazonia,8465901.112701258,0.0,0.0,1.0
2620,-10.9,-60.87,Amazonia,1209278.9204367276,0.0,0.0,1.0
2621,-10.91,-60.86,Amazonia,1209239.308556402,0.0,0.0,1.0
2622,-10.91,-56.42,Amazonia,1209239.308556402,0.0,0.0,0.0
2623,-10.925,-56.4,Amazonia,2418359.637515124,0.0,0.0,0.0
2624,-10.92,-54.71,Amazonia,1209199.660687722,0.0,0.0,0.0
2625,-10.92,-54.21,Amazonia,1209199.6606855313,0.0,0.0,0.0
2626,-10.935,-68.47,Amazonia,2418280.233814892,0.0,1.0,0.11
2627,-10.93,-54.2,Amazonia,1209159.9768306878,0.0,0.0,0.0
2628,-10.96,-52.445,Amazonia,2418081.418674253,0.0,0.0,0.0
2629,-10.956429,-59.096429,Amazonia,9672484.769998835,0.0,0.2,0.01
2630,-10.97,-59.02,Amazonia,1209000.8815398188,0.0,0.2,0.01
2631,-10.97,-59.01,Amazonia,1209000.8815398188,0.0,0.2,0.01
2632,-10.970999999999998,-58.998999999999995,Amazonia,12090048.5352381,0.0,0.2,0.01
2633,-10.995,-59.08730799999999,Amazonia,12088971.45746912,0.0,0.2,0.01
2634,-10.995,-58.965,Amazonia,3626723.4182218607,0.0,0.2,0.01
2635,-11.005,-59.045,Amazonia,4835444.785512013,0.0,0.2,0.01
2636,-11.01,-59.205,Amazonia,4835364.806076973,0.0,0.2,0.01
2637,-11.00375,-56.9425,Amazonia,14506493.883644445,0.0,0.0,0.0
2638,-11.025,-65.215,Amazonia,4835124.723857863,0.0,0.0,0.37
2639,-11.03,-55.645,Amazonia,4835044.600503359,0.0,0.0,0.0
2640,-11.05,-52.57,Amazonia,1208680.9638182758,0.0,0.0,0.0
2641,-11.06,-52.56,Amazonia,1208640.812198067,0.0,0.0,0.0
2642,-11.058333,-58.977,Amazonia,19338332.542943206,0.0,0.2,0.01
2643,-11.06625,-52.395,Amazonia,7251684.122829728,0.0,0.0,0.0
2644,-11.085,-55.275,Amazonia,3625640.9435896412,0.0,0.0,0.0
2645,-11.095,-65.155,Amazonia,4833999.974992411,0.0,0.0,0.37
2646,-11.115,-55.615,Amazonia,3625278.176081872,0.0,0.0,0.0
2647,-11.12,-64.15,Amazonia,1208399.1470587207,0.0,0.0,0.37
2648,-11.145,-52.21,Amazonia,2416596.133137604,0.0,0.0,0.0
2649,-11.17,-56.73,Amazonia,1208196.7702779982,0.0,0.0,0.0
2650,-11.17625,-64.845,Amazonia,7249018.288647559,0.0,0.0,0.37
2651,-11.186428999999999,-56.725,Amazonia,3624387.322636785,0.0,0.0,0.0
2652,-11.196429,-54.475,Amazonia,3624265.393059752,0.0,0.0,0.0
2653,-11.205,-53.845,Amazonia,3624184.0467353663,0.0,0.0,0.0
2654,-11.24,-52.31,Amazonia,1207911.9322994994,0.0,0.0,0.0
2655,-11.25,-61.17,Amazonia,1207871.0973189531,0.0,0.0,0.2
2656,-11.26,-55.185,Amazonia,4831320.869580528,0.0,0.0,0.0
2657,-11.275,-56.345,Amazonia,3623286.072777856,0.0,0.0,0.0
2658,-11.26375,-52.30875,Amazonia,6039069.282180361,0.0,0.0,0.0
2659,-11.28,-56.465,Amazonia,2415496.753286484,0.0,0.0,0.0
2660,-11.276428999999998,-56.175,Amazonia,3623286.0727811405,0.0,0.0,0.0
2661,-11.288333,-56.375,Amazonia,4830870.534221927,0.0,0.0,0.0
2662,-11.285,-52.625,Amazonia,3623163.1723334263,0.0,0.0,0.0
2663,-11.29,-56.33,Amazonia,1207707.397845092,0.0,0.0,0.0
2664,-11.295,-55.01,Amazonia,2415373.7809354425,0.0,0.0,0.0
2665,-11.324333,-63.06566700000001,Amazonia,14491093.01416787,0.0,0.0,1.0
2666,-11.31,-56.83,Amazonia,1207625.3323812084,0.0,0.0,0.0
2667,-11.315,-56.14,Amazonia,2415209.5781131117,0.0,0.0,0.0
2668,-11.321154,-55.409615,Amazonia,14490846.31447594,0.0,0.0,0.0
2669,-11.33,-56.23,Amazonia,1207543.1231183407,0.0,0.0,0.0
2670,-11.35,-60.64,Amazonia,1207460.7700553937,0.0,0.0,1.0
2671,-11.358333,-57.918333,Amazonia,9659314.97852892,0.0,0.0,0.0
2672,-11.3575,-56.21875,Amazonia,13281738.483196655,0.0,0.0,0.0
2673,-11.370385,-63.327307999999995,Amazonia,28976995.34111155,0.0,0.0,1.0
2674,-11.38,-55.395,Amazonia,2414673.941718746,0.0,0.0,0.0
2675,-11.395,-55.375,Amazonia,3621845.523478517,0.0,0.0,0.0
2676,-11.399000000000001,-63.458999999999996,Amazonia,7243484.103909347,0.0,0.0,1.0
2677,-11.4,-56.235,Amazonia,2414508.5166778867,0.0,0.0,0.0
2678,-11.41,-56.22,Amazonia,1207212.8481613656,0.0,0.0,0.0
2679,-11.485,-61.875,Amazonia,4827604.487159157,0.0,0.0,0.2
2680,-11.49,-62.87,Amazonia,1206880.272949661,0.0,0.0,1.0
2681,-11.49,-54.485,Amazonia,2413760.545901512,0.0,0.0,0.0
2682,-11.505,-64.935,Amazonia,3620473.848463284,0.0,0.0,0.37
2683,-11.505,-57.36,Amazonia,2413635.3091252814,0.0,0.0,0.0
2684,-11.51,-56.595,Amazonia,2413593.539576747,0.0,0.0,0.0
2685,-11.51,-54.165,Amazonia,2413593.539578937,0.0,0.0,0.0
2686,-11.55,-54.355,Amazonia,2413258.664591136,0.0,0.0,0.0
2687,-11.56,-54.33,Amazonia,1206587.3830998898,0.0,0.0,0.0
2688,-11.57,-62.265,Amazonia,2413090.795950004,0.0,0.0,0.2
2689,-11.585,-61.34,Amazonia,7238894.090644508,0.0,0.0,0.2
2690,-11.581667,-54.343332999999994,Amazonia,7238978.16867096,0.0,0.0,0.0
2691,-11.58,-54.32,Amazonia,1206503.376927476,0.0,0.0,0.0
2692,-11.6,-54.35,Amazonia,1206419.2270568432,0.0,0.0,0.0
2693,-11.6,-54.32,Amazonia,1206419.2270568432,0.0,0.0,0.0
2694,-11.605,-54.995,Amazonia,3619173.4235297916,0.0,0.0,0.0
2695,-11.62,-51.695,Amazonia,2412669.866989125,0.0,0.0,0.0
2696,-11.65,-57.075,Amazonia,2412416.4474889985,0.0,0.0,0.0
2697,-11.655,-51.576111,Amazonia,6030956.50188933,0.0,0.0,0.0
2698,-11.66,-51.54,Amazonia,1206165.915325726,0.0,0.0,0.0
2699,-11.67,-58.62,Amazonia,1206123.5709876004,0.0,0.0,0.0
2700,-11.68,-51.485,Amazonia,2412162.381469008,0.0,0.0,0.0
2701,-11.680455,-59.02045500000001,Amazonia,7236444.6923185075,0.0,0.2,0.01
2702,-11.705,-62.92,Amazonia,7235850.4709140165,0.0,0.0,1.0
2703,-11.7,-61.15,Amazonia,1205996.3224833966,0.0,0.0,0.2
2704,-11.7,-51.67,Amazonia,1205996.322484492,0.0,0.0,0.0
2705,-11.71,-61.16,Amazonia,1205953.834487577,0.0,0.0,0.2
2706,-11.71,-61.15,Amazonia,1205953.834487577,0.0,0.0,0.2
2707,-11.720455000000001,-61.140455,Amazonia,7235425.267748457,0.0,0.0,0.2
2708,-11.73,-51.625,Amazonia,2411737.501519571,0.0,0.0,0.0
2709,-11.73,-51.6,Amazonia,1205868.7507597855,0.0,0.0,0.0
2710,-11.745,-51.96,Amazonia,2411609.6784273055,0.0,0.0,0.0
2711,-11.74,-51.88,Amazonia,1205826.155030005,0.0,0.0,0.0
2712,-11.755,-51.76,Amazonia,4823091.426028385,0.0,0.0,0.0
2713,-11.76,-51.95,Amazonia,1205740.8558485305,0.0,0.0,0.0
2714,-11.76,-51.75,Amazonia,1205740.8558496255,0.0,0.0,0.0
2715,-11.76,-51.64,Amazonia,1205740.8558496255,0.0,0.0,0.0
2716,-11.77,-51.8,Amazonia,1205698.1523957408,0.0,0.0,0.0
2717,-11.77,-51.73,Amazonia,1205698.1523957408,0.0,0.0,0.0
2718,-11.77,-51.695,Amazonia,2411396.3047892917,0.0,0.0,0.0
2719,-11.77,-51.61,Amazonia,1205698.1523957408,0.0,0.0,0.0
2720,-11.77,-51.56,Amazonia,1205698.1523957408,0.0,0.0,0.0
2721,-11.78,-51.87,Amazonia,1205655.4130345522,0.0,0.0,0.0
2722,-11.771154,-51.818846,Amazonia,10851112.378213992,0.0,0.0,0.0
2723,-11.78,-51.64,Amazonia,1205655.4130378382,0.0,0.0,0.0
2724,-11.798333,-61.055,Amazonia,6027806.25004305,0.0,0.0,1.0
2725,-11.79,-51.665,Amazonia,4822450.5151821235,0.0,0.0,0.0
2726,-11.79,-51.63,Amazonia,1205612.637771536,0.0,0.0,0.0
2727,-11.79,-51.59,Amazonia,1205612.6377737264,0.0,0.0,0.0
2728,-11.8,-58.27,Amazonia,1205569.8266023102,0.0,0.0,0.0
2729,-11.8,-51.78,Amazonia,1205569.8266023102,0.0,0.0,0.0
2730,-11.805,-51.68,Amazonia,4822193.612269323,0.0,0.0,0.0
2731,-11.8,-51.67,Amazonia,1205569.8266023102,0.0,0.0,0.0
2732,-11.8,-51.6,Amazonia,1205569.826601215,0.0,0.0,0.0
2733,-11.8,-51.56,Amazonia,1205569.8266023102,0.0,0.0,0.0
2734,-11.81,-58.25,Amazonia,3616580.9385992456,0.0,0.0,0.0
2735,-11.806111,-54.443889,Amazonia,7233247.571337312,0.0,0.0,0.0
2736,-11.81,-51.86,Amazonia,1205526.9795345422,0.0,0.0,0.0
2737,-11.81,-51.725,Amazonia,4822107.918129407,0.0,0.0,0.0
2738,-11.81,-51.6,Amazonia,1205526.9795323515,0.0,0.0,0.0
2739,-11.81,-51.59,Amazonia,1205526.9795323515,0.0,0.0,0.0
2740,-11.825,-58.865,Amazonia,3616409.3708037008,0.0,0.2,0.01
2741,-11.818636,-58.518636,Amazonia,12054840.85788812,0.0,0.0,0.0
2742,-11.82,-58.23,Amazonia,1205484.09655947,0.0,0.0,0.0
2743,-11.82,-51.66,Amazonia,1205484.0965583748,0.0,0.0,0.0
2744,-11.816111,-51.613889,Amazonia,7232990.345300392,0.0,0.0,0.0
2745,-11.83,-55.525,Amazonia,2410882.3553673304,0.0,0.0,0.0
2746,-11.83,-51.925,Amazonia,2410882.3553673304,0.0,0.0,0.0
2747,-11.84,-58.88,Amazonia,1205398.222909318,0.0,0.2,0.01
2748,-11.84,-55.51,Amazonia,1205398.222910413,0.0,0.0,0.0
2749,-11.85,-55.54,Amazonia,3616065.660810744,0.0,0.0,0.0
2750,-11.865,-58.815,Amazonia,7231743.974788455,0.0,0.2,0.01
2751,-11.85,-51.82,Amazonia,1205355.2322364291,0.0,0.0,0.0
2752,-11.85,-51.76,Amazonia,1205355.232233143,0.0,0.0,0.0
2753,-11.85,-51.73,Amazonia,1205355.2322364291,0.0,0.0,0.0
2754,-11.85,-51.66,Amazonia,1205355.2322353334,0.0,0.0,0.0
2755,-11.865,-56.917857,Amazonia,15668929.342646353,0.0,0.0,0.0
2756,-11.86,-51.885,Amazonia,2410624.411327804,0.0,0.0,0.0
2757,-11.86,-51.83,Amazonia,1205312.205663902,0.0,0.0,0.0
2758,-11.86,-51.8,Amazonia,1205312.2056649972,0.0,0.0,0.0
2759,-11.875,-65.015,Amazonia,3615764.331225317,0.0,0.0,0.37
2760,-11.866429,-58.865,Amazonia,3615850.492057235,0.0,0.2,0.01
2761,-11.88,-51.845,Amazonia,4820904.143433777,0.0,0.0,0.0
2762,-11.87,-51.79,Amazonia,1205269.143196119,0.0,0.0,0.0
2763,-11.87,-51.77,Amazonia,1205269.143196119,0.0,0.0,0.0
2764,-11.87,-51.75,Amazonia,1205269.1431972142,0.0,0.0,0.0
2765,-11.88,-51.78,Amazonia,1205226.0448319842,0.0,0.0,0.0
2766,-11.895,-60.74,Amazonia,2410322.650987253,0.0,0.0,1.0
2767,-11.89,-51.79,Amazonia,1205182.9105725929,0.0,0.0,0.0
2768,-11.89,-51.63,Amazonia,1205182.9105704026,0.0,0.0,0.0
2769,-11.89,-51.61,Amazonia,1205182.9105725929,0.0,0.0,0.0
2770,-11.905667,-52.649667,Amazonia,15666773.060449446,0.0,0.0,0.0
2771,-11.92,-51.685,Amazonia,2410106.5848654783,0.0,0.0,0.0
2772,-11.94,-51.975,Amazonia,2409933.401770253,0.0,0.0,0.0
2773,-11.94,-51.74,Amazonia,1204966.700882936,0.0,0.0,0.0
2774,-11.97,-52.53,Amazonia,1204836.5443974768,0.0,0.0,0.0
2775,-11.988333,-58.325667,Amazonia,8433290.615079721,0.0,0.0,0.0
2776,-11.995,-58.185,Amazonia,3614205.2528804136,0.0,0.0,0.0
2777,-12.005,-58.27,Amazonia,2409368.564949008,0.0,0.0,0.0
2778,-12.01,-62.92,Amazonia,1204662.500015438,0.0,0.0,1.0
2779,-12.03,-63.44,Amazonia,1204575.2625306444,0.0,0.0,1.0
2780,-12.03,-56.56,Amazonia,1204575.2625295492,0.0,0.0,0.0
2781,-12.045,-56.57,Amazonia,2409019.471489048,0.0,0.0,0.0
2782,-12.05,-63.435,Amazonia,2408975.76305013,0.0,0.0,1.0
2783,-12.06,-54.76,Amazonia,1204444.137204035,0.0,0.0,0.0
2784,-12.07,-57.815,Amazonia,2408800.7140171155,0.0,0.0,0.0
2785,-12.07,-57.17,Amazonia,1204400.357009653,0.0,0.0,0.0
2786,-12.09,-62.2,Amazonia,1204312.6889898842,0.0,0.0,0.2
2787,-12.09,-51.405,Amazonia,2408625.3779797684,0.0,0.0,0.0
2788,-12.105,-60.928332999999995,Amazonia,6021212.234776652,0.0,0.0,1.0
2789,-12.11,-51.95,Amazonia,1204224.8774799972,0.0,0.0,0.0
2790,-12.12,-53.31,Amazonia,1204180.9179144795,0.0,0.0,0.0
2791,-12.13,-51.94,Amazonia,1204136.9224778016,0.0,0.0,0.0
2792,-12.15,-62.93,Amazonia,1204048.8240008214,0.0,0.0,1.0
2793,-12.16,-62.94,Amazonia,1204004.7209638054,0.0,0.0,1.0
2794,-12.156111,-62.90944399999999,Amazonia,4816062.986888952,0.0,0.0,1.0
2795,-12.169444,-53.23944399999999,Amazonia,8427635.68898695,0.0,0.0,0.0
2796,-12.185,-63.29,Amazonia,2407788.603934944,0.0,0.0,1.0
2797,-12.19,-53.355,Amazonia,2407744.39329759,0.0,0.0,0.0
2798,-12.189,-51.703,Amazonia,8427149.55131652,0.0,0.0,0.0
2799,-12.205,-61.33,Amazonia,2407611.617933743,0.0,0.0,0.2
2800,-12.21,-53.34,Amazonia,1203783.667789082,0.0,0.0,0.0
2801,-12.23,-55.1,Amazonia,10833299.241706422,0.0,0.0,0.0
2802,-12.235,-55.125,Amazonia,3610996.2065636367,0.0,0.0,0.0
2803,-12.23,-55.12,Amazonia,1203694.9954830618,0.0,0.0,0.0
2804,-12.23,-53.38,Amazonia,1203694.9954808713,0.0,0.0,0.0
2805,-12.23,-53.36,Amazonia,1203694.995484157,0.0,0.0,0.0
2806,-12.230833,-57.414167000000006,Amazonia,7222125.547094294,0.0,0.0,0.0
2807,-12.2525,-60.4,Amazonia,8425332.073928801,0.0,0.0,1.0
2808,-12.245,-55.245,Amazonia,3610907.390822262,0.0,0.0,0.0
2809,-12.245,-53.555,Amazonia,4814513.570566139,0.0,0.0,0.0
2810,-12.25,-51.76,Amazonia,1203606.1797394964,0.0,0.0,0.0
2811,-12.26,-51.895,Amazonia,2407123.436167947,0.0,0.0,0.0
2812,-12.26,-51.75,Amazonia,1203561.7180861642,0.0,0.0,0.0
2813,-12.285,-56.755,Amazonia,3610373.4923867695,0.0,0.0,0.0
2814,-12.28,-54.65,Amazonia,3610418.061610868,0.0,0.0,0.0
2815,-12.31,-51.705,Amazonia,2406677.743957634,0.0,0.0,0.0
2816,-12.361667,-53.273332999999994,Amazonia,16843656.31205974,0.0,0.0,0.0
2817,-12.370714,-64.165,Amazonia,6015306.4402518375,0.0,0.0,0.37
2818,-12.385,-54.965,Amazonia,4812011.671523612,0.0,0.0,0.0
2819,-12.38,-53.285,Amazonia,2406050.7634675023,0.0,0.0,0.0
2820,-12.38,-53.205,Amazonia,2406050.7634675023,0.0,0.0,0.0
2821,-12.386429,-64.310714,Amazonia,6014992.1255494775,0.0,0.0,0.37
2822,-12.39,-53.3,Amazonia,1202980.4540291505,0.0,0.0,0.0
2823,-12.39,-53.22,Amazonia,1202980.4540269598,0.0,0.0,0.0
2824,-12.4,-64.33,Amazonia,1202935.4904862472,0.0,0.0,0.37
2825,-12.4,-62.02,Amazonia,1202935.490485152,0.0,0.0,0.2
2826,-12.392142999999999,-53.300714,Amazonia,15638431.014202425,0.0,0.0,0.0
2827,-12.386818,-62.439544999999995,Amazonia,18045020.7308712,0.0,0.0,0.2
2828,-12.41,-62.01,Amazonia,1202890.4910951843,0.0,0.0,0.2
2829,-12.41,-54.95,Amazonia,3608671.4732910288,0.0,0.0,0.0
2830,-12.406429,-53.247856999999996,Amazonia,8420323.328930223,0.0,0.0,0.0
2831,-12.42,-53.36,Amazonia,1202845.455872391,0.0,0.0,0.0
2832,-12.445,-53.125,Amazonia,13230307.698531736,0.0,0.0,0.0
2833,-12.43,-62.46,Amazonia,1202800.3848047229,0.0,0.0,0.2
2834,-12.440555999999999,-53.32833299999999,Amazonia,18041373.66617227,0.0,0.0,0.0
2835,-12.46,-62.515,Amazonia,2405329.913165717,0.0,0.0,0.2
2836,-12.475,-62.615,Amazonia,4810388.468182139,0.0,0.0,1.0
2837,-12.47,-62.54,Amazonia,1202619.7421663622,0.0,0.0,1.0
2838,-12.469545,-53.320455,Amazonia,6013098.675006652,0.0,0.0,0.0
2839,-12.48,-62.53,Amazonia,1202574.491923612,0.0,0.0,0.2
2840,-12.48,-62.45,Amazonia,1202574.4919225168,0.0,0.0,0.2
2841,-12.49,-54.8775,Amazonia,8417704.369248692,0.0,0.0,0.0
