,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
6177,-15.61,-53.84,Cerrado,1186656.0870535872,0.0,0.0,1.0
6178,-15.615,-50.575,Cerrado,4746511.4581861785,0.0,0.0,1.0
6179,-15.61,-50.265,Cerrado,2373312.174104984,0.0,0.0,1.0
6180,-15.62,-54.0,Cerrado,1186599.6420427884,0.0,0.0,1.0
6181,-15.62,-53.93,Cerrado,1186599.6420405977,0.0,0.0,1.0
6182,-15.601842000000001,-56.545,Cerrado,18987229.97246349,0.0,0.0,1.0
6183,-15.646667,-53.95333299999999,Cerrado,22543189.467795715,0.0,0.0,1.0
6184,-15.63,-53.93,Cerrado,1186543.16157265,0.0,0.0,1.0
6185,-15.534769,-53.896692,Cerrado,194681605.96303004,0.0,0.0,1.0
6186,-15.629615,-47.755,Cerrado,15425004.478156673,0.0,0.0,1.0
6187,-15.645,-48.225,Cerrado,3559403.38557356,0.0,0.0,1.0
6188,-15.655,-57.0,Cerrado,7118410.805160197,0.0,0.0,0.95
6189,-15.65,-56.335,Cerrado,2372860.188548142,0.0,12.3,0.15
6190,-15.65,-48.21,Cerrado,1186430.0942751665,0.0,0.0,
6191,-15.66,-56.32,Cerrado,1186373.507444535,0.0,12.3,0.15
6192,-15.66,-53.885,Cerrado,4745494.02978252,0.0,0.0,1.0
6193,-15.66,-48.24,Cerrado,1186373.50744563,0.0,0.0,1.0
6194,-15.67,-48.255,Cerrado,2372633.770335414,0.0,0.0,1.0
6195,-15.67,-47.76,Cerrado,1186316.885166612,0.0,0.0,1.0
6196,-15.68,-56.34,Cerrado,1186260.2274403023,0.0,0.0,1.0
6197,-15.68,-56.055,Cerrado,2372520.4548806045,0.0,0.0,1.0
6198,-15.68,-54.615,Cerrado,2372520.454882795,0.0,0.0,1.0
6199,-15.68,-47.74,Cerrado,1186260.2274413977,0.0,0.0,1.0
6200,-15.687857000000001,-47.166429,Cerrado,16606622.104429992,0.0,0.0,1.0
6201,-15.685,-42.715,Cerrado,3558723.98914402,0.0,1.4,1.0
6202,-15.69,-47.75,Cerrado,1186203.5342656064,0.0,0.0,1.0
6203,-15.7,-56.39,Cerrado,10675491.401215624,0.0,0.0,1.0
6204,-15.705,-54.498332999999995,Cerrado,5930563.736024497,0.0,0.0,1.0
6205,-15.71,-54.535,Cerrado,2372180.083157444,0.0,0.0,1.0
6206,-15.71,-53.92,Cerrado,1186090.0415787215,0.0,0.0,1.0
6207,-15.715,-53.820714,Cerrado,4744303.3668048885,0.0,0.0,1.0
6208,-15.718157999999999,-48.932368,Cerrado,18977156.455052093,0.0,0.0,1.0
6209,-15.715,-46.958333,Cerrado,5930336.608876898,0.0,0.0,1.0
6210,-15.71,-42.02,Cerrado,1186090.0415776265,0.0,0.0,1.0
6211,-15.700757999999999,-53.941364,Cerrado,52190571.31058516,0.0,0.0,1.0
6212,-15.72,-53.8,Cerrado,1186033.242068723,0.0,0.0,1.0
6213,-15.72,-48.25,Cerrado,7116256.21648162,0.0,0.0,1.0
6214,-15.72,-47.92,Cerrado,1186033.242070914,0.0,0.0,1.0
6215,-15.745,-48.01,Cerrado,2371782.1676144074,0.0,0.0,1.0
6216,-15.755,-54.54833299999999,Cerrado,4743393.582294908,0.0,0.0,1.0
6217,-15.75,-53.81,Cerrado,1185862.6308922202,0.0,0.0,1.0
6218,-15.75,-53.8,Cerrado,1185862.630891125,0.0,0.0,1.0
6219,-15.75,-52.355,Cerrado,2371725.26178225,0.0,0.0,1.0
6220,-15.755,-51.15,Cerrado,4743393.582292719,0.0,0.0,1.0
6221,-15.76,-52.43,Cerrado,1185805.6896204387,0.0,0.0,1.0
6222,-15.76,-48.0,Cerrado,1185805.689621534,0.0,0.0,1.0
6223,-15.7525,-53.8125,Cerrado,8300810.509409776,0.0,0.0,1.0
6224,-15.764332999999999,-52.534333,Cerrado,10672023.228886457,0.0,0.0,1.0
6225,-15.77,-52.4,Cerrado,1185748.712914509,0.0,0.0,1.0
6226,-15.758125,-48.0925,Cerrado,27274498.18955613,0.0,0.0,1.0
6227,-15.78,-55.61,Cerrado,1185691.700768955,0.0,0.0,0.99
6228,-15.737036999999999,-52.372407,Cerrado,137573589.84611028,0.0,0.0,1.0
6229,-15.78,-49.47,Cerrado,1185691.7007678598,0.0,0.0,1.0
6230,-15.776429,-47.965,Cerrado,3557132.1144535146,0.0,0.0,1.0
6231,-15.78625,-56.91875,Cerrado,4742595.660348762,0.0,0.0,1.0
6232,-15.79,-55.6,Cerrado,1185634.6531914435,0.0,0.0,0.99
6233,-15.795,-55.435,Cerrado,4742424.446753407,0.0,0.0,1.0
6234,-15.79,-53.085,Cerrado,2371269.306385077,0.0,2.2,1.0
6235,-15.79,-48.085,Cerrado,2371269.306385077,0.0,0.0,1.0
6236,-15.8,-56.17,Cerrado,1185577.5701830694,0.0,0.0,1.0
6237,-15.81,-55.565,Cerrado,4742081.77153352,0.0,0.0,1.0
6238,-15.811667000000002,-55.466667,Cerrado,10669398.190011997,0.0,0.0,1.0
6239,-15.815,-54.655,Cerrado,3556447.0474759717,0.0,0.0,1.0
6240,-15.82,-54.07,Cerrado,7112894.05952327,0.0,0.0,1.0
6241,-15.82,-56.71,Cerrado,1185463.297868259,0.0,14.0,0.09
6242,-15.82,-56.69,Cerrado,1185463.297868259,0.0,14.0,0.09
6243,-15.82,-54.095,Cerrado,2370926.5957387085,0.0,0.0,1.0
6244,-15.835,-56.43,Cerrado,2370754.99240606,0.0,0.0,1.0
6245,-15.83,-55.535,Cerrado,2370812.217136788,0.0,0.0,1.0
6246,-15.83,-48.85,Cerrado,1185406.108568394,0.0,0.0,1.0
6247,-15.793148,-47.222037,Cerrado,135158454.68172446,0.0,0.0,1.0
6248,-15.845,-56.718999999999994,Cerrado,9482676.444138138,0.0,0.0,0.49
6249,-15.8525,-54.65,Cerrado,8297155.850688377,0.0,0.0,1.0
6250,-15.845,-54.015,Cerrado,4741281.015049391,0.0,0.0,1.0
6251,-15.845,-46.075,Cerrado,3555932.131211725,0.0,0.0,1.0
6252,-15.845,-46.045,Cerrado,4741281.015051582,0.0,0.0,1.0
6253,-15.85,-56.44,Cerrado,1185291.623685934,0.0,0.0,1.0
6254,-15.865,-55.495,Cerrado,3555645.653322848,0.0,0.0,1.0
6255,-15.865,-55.465,Cerrado,3555588.322319248,0.0,0.0,1.0
6256,-15.86,-54.03,Cerrado,1185234.3281077205,0.0,0.0,1.0
6257,-15.86,-50.88,Cerrado,1185234.3281077205,0.0,0.0,1.0
6258,-15.87,-56.73,Cerrado,1185176.9971074068,0.0,0.0,0.49
6259,-15.87,-54.04,Cerrado,1185176.9971074068,0.0,0.0,1.0
6260,-15.866,-50.903,Cerrado,5925942.316534063,0.0,0.0,1.0
6261,-15.875,-48.945,Cerrado,3555416.2584752026,0.0,0.0,1.0
6262,-15.87,-47.32,Cerrado,15407300.820688175,0.0,0.0,1.0
6263,-15.88,-55.56,Cerrado,1185119.6306828028,0.0,0.0,1.0
6264,-15.88,-48.145,Cerrado,2370239.261363415,0.0,0.0,1.0
6265,-15.89,-56.245,Cerrado,2370124.4576765783,0.0,0.0,1.0
6266,-15.886429000000001,-52.355,Cerrado,3555244.088355,0.0,0.0,1.0
6267,-15.9,-53.96,Cerrado,1185004.7915738656,0.0,8.5,0.18
6268,-15.9,-53.845,Cerrado,2370009.583147731,0.0,0.0,1.0
6269,-15.885570999999999,-55.546429,Cerrado,41479126.51961263,0.0,0.0,1.0
6270,-15.91,-53.95,Cerrado,1184947.3188917234,0.0,8.5,0.18
6271,-15.91,-53.92,Cerrado,1184947.3188917234,0.0,0.0,1.0
6272,-15.92,-53.84,Cerrado,1184889.8107940524,0.0,0.0,1.0
6273,-15.92,-53.83,Cerrado,1184889.8107940524,0.0,0.0,1.0
6274,-15.92,-47.25,Cerrado,1184889.8107940524,0.0,0.0,1.0
6275,-15.909118,-50.157353,Cerrado,20143874.034602374,0.0,0.0,1.0
6276,-15.925,-42.59,Cerrado,2369722.0780705246,0.0,0.0,1.0
6277,-15.93,-54.1,Cerrado,1184832.2672808534,0.0,0.0,1.0
6278,-15.93,-48.4,Cerrado,3554496.8018458458,0.0,0.0,1.0
6279,-15.935,-47.831666999999996,Cerrado,5924046.178551192,0.0,0.0,1.0
6280,-15.94,-54.13,Cerrado,1184774.6883532207,0.0,0.0,1.0
6281,-15.94,-54.11,Cerrado,1184774.6883565066,0.0,0.0,1.0
6282,-15.94,-53.67,Cerrado,1184774.6883554114,0.0,0.0,1.0
6283,-15.945,-53.64,Cerrado,2369491.7623698525,0.0,0.0,1.0
6284,-15.96,-53.87,Cerrado,7108071.809676885,0.0,0.0,1.0
6285,-15.935769,-53.806538,Cerrado,33174207.78443699,0.0,0.0,1.0
6286,-15.933570999999999,-55.471000000000004,Cerrado,48577999.54923698,0.0,0.0,1.0
6287,-15.97,-54.93,Cerrado,3553805.181907932,0.0,0.2,1.0
6288,-15.926851999999998,-54.175369999999994,Cerrado,48577082.25279605,0.0,0.0,1.0
6289,-15.951667,-53.83055600000001,Cerrado,5923585.29924991,0.0,0.0,1.0
6290,-15.965,-53.645,Cerrado,3553862.9024724867,0.0,0.0,1.0
6291,-15.96,-47.75,Cerrado,1184659.4242656091,0.0,0.0,1.0
6292,-15.97,-47.355,Cerrado,4738406.92100918,0.0,0.0,1.0
6293,-15.9575,-46.26,Cerrado,7107956.474765883,0.0,0.0,1.0
6294,-15.96,-42.435,Cerrado,2369318.8485290273,0.0,0.0,1.0
6295,-15.975,-56.66,Cerrado,2369145.7576423227,0.0,0.0,1.0
6296,-15.975,-55.535,Cerrado,3553747.496745762,0.0,0.0,1.0
6297,-15.975909,-53.98954499999999,Cerrado,9476582.959744804,0.0,0.0,1.0
6298,-15.97,-53.82,Cerrado,1184601.7391045343,0.0,0.0,1.0
6299,-15.985,-53.665,Cerrado,11844862.448583744,0.0,0.0,1.0
6300,-15.986429000000001,-49.115,Cerrado,17767640.226419523,0.0,0.0,1.0
6301,-15.98,-55.54,Cerrado,1184544.0185366934,0.0,0.0,1.0
6302,-15.98,-54.08,Cerrado,1184544.018535598,0.0,0.0,1.0
6303,-15.984411999999999,-52.929118,Cerrado,21321503.34133151,0.0,0.0,1.0
6304,-15.922954999999998,-47.231364,Cerrado,84127221.92722076,0.0,0.0,1.0
6305,-15.99,-54.1,Cerrado,3553458.7876829724,0.0,0.0,1.0
6306,-15.990714,-53.795,Cerrado,5922373.486016814,0.0,0.0,1.0
6307,-15.986429000000001,-48.510714,Cerrado,5922546.824751978,0.0,0.0,1.0
6308,-16.0,-54.95,Cerrado,1184428.4711818076,0.0,0.2,1.0
6309,-16.0,-54.92,Cerrado,1184428.4711818076,0.0,0.2,1.0
6310,-16.0,-54.47,Cerrado,8290999.227450359,0.0,0.0,1.0
6311,-16.0,-50.6025,Cerrado,10659971.752569057,0.0,0.0,1.0
6312,-16.01,-55.59,Cerrado,1184370.644394763,0.0,10.9,0.13
6313,-16.01,-55.565,Cerrado,2368741.288789526,0.0,10.9,0.13
6314,-16.01,-54.935,Cerrado,2368741.2887851447,0.0,0.2,1.0
6315,-16.01,-53.69,Cerrado,1184370.6443925723,0.0,0.0,1.0
6316,-16.02,-55.58,Cerrado,1184312.7822075237,0.0,10.9,0.13
6317,-16.019000000000002,-52.331,Cerrado,5921621.737820283,0.0,0.0,1.0
6318,-16.039,-51.381,Cerrado,23684112.22975732,0.0,0.0,1.0
6319,-16.025,-48.475,Cerrado,4737135.333648655,0.0,0.0,1.0
6320,-16.025,-54.822692,Cerrado,10658525.41031662,0.0,0.2,1.0
6321,-16.03,-52.32,Cerrado,1184254.8846168036,0.0,0.0,1.0
6322,-16.04,-53.88,Cerrado,1184196.9516280796,0.0,0.0,1.0
6323,-16.04,-47.825,Cerrado,2368393.9032583497,0.0,0.0,1.0
6324,-16.053333,-46.47,Cerrado,8288798.800538159,0.0,0.0,1.0
6325,-16.034189,-55.582568,Cerrado,69868769.46047659,0.0,10.9,0.13
6326,-16.09,-54.045,Cerrado,2367813.511461652,0.0,0.3,1.0
6327,-16.09,-53.95,Cerrado,1183906.7557297305,0.0,0.0,1.0
6328,-16.09,-53.83,Cerrado,1183906.755730826,0.0,0.3,1.0
6329,-16.078857,-50.277429,Cerrado,161017868.81843305,0.0,0.0,1.0
6330,-16.09,-49.965,Cerrado,2367813.511461652,0.0,0.0,1.0
6331,-16.1,-53.94,Cerrado,1183848.6103705058,0.0,0.0,1.0
6332,-16.1,-53.855,Cerrado,2367697.2207388207,0.0,0.0,1.0
6333,-16.105588,-52.337353,Cerrado,11838078.661502056,0.0,0.0,1.0
6334,-16.14,-53.905,Cerrado,2367231.350073611,0.0,0.1,1.0
6335,-16.153333,-46.65,Cerrado,8284726.325361133,0.0,0.0,1.0
6336,-16.041218,-53.895924,Cerrado,247502358.2090532,0.0,0.0,1.0
6337,-16.16,-57.57083299999999,Cerrado,22486771.420725204,0.0,0.0,0.52
6338,-16.19,-55.73,Cerrado,8283265.897315253,0.0,10.9,0.13
6339,-16.195,-54.28,Cerrado,2366588.920246737,0.0,0.0,1.0
6340,-16.23,-48.505,Cerrado,4732357.967280997,0.0,0.0,1.0
6341,-16.22,-47.865,Cerrado,2366296.2119805464,0.0,0.0,1.0
6342,-16.225,-46.648333,Cerrado,7098830.030620842,0.0,0.0,1.0
6343,-16.216818,-54.214091,Cerrado,11831539.417610552,0.0,0.0,1.0
6344,-16.23,-51.83,Cerrado,1183089.5006618095,0.0,0.0,1.0
6345,-16.24,-51.84,Cerrado,1183030.8599627237,0.0,0.0,1.0
6346,-16.24,-48.53,Cerrado,1183030.8599627237,0.0,0.0,1.0
6347,-16.24,-46.415,Cerrado,2366061.719925447,0.0,0.0,1.0
6348,-16.235,-57.485,Cerrado,7098478.257156618,0.0,0.0,0.52
6349,-16.245,-55.01,Cerrado,2366003.0438568336,0.0,0.2,1.0
6350,-16.25,-54.185,Cerrado,2365944.36778384,0.0,0.0,1.0
6351,-16.256667,-52.296667,Cerrado,18927202.4260508,0.0,0.0,1.0
6352,-16.25,-51.03,Cerrado,1182972.18389411,0.0,0.0,1.0
6353,-16.265,-57.49,Cerrado,2365768.1980889384,0.0,0.0,0.52
6354,-16.276429,-51.040714,Cerrado,5914097.281692402,0.0,0.0,1.0
6355,-16.3,-49.98,Cerrado,5913391.329754396,0.0,0.0,0.7
6356,-16.3,-49.215,Cerrado,2365356.546046941,0.0,0.0,1.0
6357,-16.32,-49.97,Cerrado,1182560.4611294873,0.0,0.0,0.7
6358,-16.33,-57.51,Cerrado,1182501.5021397057,0.0,0.0,0.52
6359,-16.34,-57.52,Cerrado,1182442.507794635,0.0,0.0,0.52
6360,-16.34,-52.54,Cerrado,1182442.507794635,0.0,0.0,1.0
6361,-16.356667,-48.846667,Cerrado,10641333.03128974,0.0,0.0,1.0
6362,-16.374230999999998,-52.178846,Cerrado,13004859.196993647,0.0,0.0,1.0
6363,-16.38,-52.61,Cerrado,3546618.530565777,0.0,0.0,1.0
6364,-16.38,-48.685,Cerrado,2364412.3537075967,0.0,0.0,1.0
6365,-16.343387,-52.578548,Cerrado,197468880.49130505,0.0,0.0,1.0
6366,-16.387307999999994,-48.884231,Cerrado,9457294.282086916,0.0,0.0,1.0
6367,-16.421667000000006,-50.698333,Cerrado,13001721.25435508,0.0,0.0,1.0
6368,-16.41,-49.08,Cerrado,1182028.5574540582,0.0,0.0,1.0
6369,-16.415,-49.04,Cerrado,2363997.837748118,0.0,0.0,1.0
6370,-16.42,-53.99,Cerrado,1181969.2802929648,0.0,0.0,1.0
6371,-16.43,-52.63,Cerrado,1181909.967785345,0.0,0.0,1.0
6372,-16.43,-51.705,Cerrado,2363819.935570689,0.0,0.0,1.0
6373,-16.435,-48.895,Cerrado,4727521.175435277,0.0,0.0,1.0
6374,-16.44,-57.57,Cerrado,1181850.6199322934,0.0,0.0,0.52
6375,-16.44,-57.56,Cerrado,1181850.6199322934,0.0,0.0,0.52
6376,-16.431471,-53.223824,Cerrado,24819574.02647031,0.0,0.0,1.0
6377,-16.433667,-52.628333,Cerrado,20092231.49544461,0.0,0.0,1.0
6378,-16.44,-49.135,Cerrado,2363701.239864587,0.0,0.0,1.0
6379,-16.417,-57.548,Cerrado,21275860.536216434,0.0,0.0,0.52
6380,-16.429857000000002,-54.050429,Cerrado,57913051.03918904,0.0,0.0,1.0
6381,-16.45,-52.58,Cerrado,1181791.236738192,0.0,0.0,1.0
6382,-16.45,-49.535,Cerrado,2363582.473476384,0.0,0.0,1.0
6383,-16.455,-49.105,Cerrado,3545314.291678328,0.0,0.0,1.0
6384,-16.47,-53.255,Cerrado,2363344.7286514863,0.0,0.0,1.0
6385,-16.495,-54.1,Cerrado,2363047.1412273124,0.0,0.0,1.0
6386,-16.486,-52.633,Cerrado,5907826.27733882,0.0,0.0,1.0
6387,-16.505,-54.265,Cerrado,3544362.1815626123,0.0,0.0,1.0
6388,-16.505,-47.405,Cerrado,4725855.972234258,0.0,0.0,1.0
6389,-16.51,-54.23,Cerrado,1181434.1954465779,0.0,0.0,1.0
6390,-16.52,-54.24,Cerrado,1181374.564891412,0.0,0.0,1.0
6391,-16.466345999999998,-53.931346,Cerrado,82716754.5223049,0.0,0.0,1.0
6392,-16.525,-53.185,Cerrado,3544064.028787877,0.0,0.0,1.0
6393,-16.525,-53.115,Cerrado,3544064.0287900674,0.0,0.0,1.0
6394,-16.525,-49.01,Cerrado,2362689.463896465,0.0,0.0,1.0
6395,-16.53,-53.46,Cerrado,1181314.8990028624,0.0,0.0,1.0
6396,-16.53,-53.205,Cerrado,2362629.7980101057,0.0,0.0,1.0
6397,-16.53,-49.81,Cerrado,1181314.8990050529,0.0,0.0,0.7
6398,-16.545,-50.105,Cerrado,3543705.8568181405,0.0,0.0,1.0
6399,-16.545,-49.37,Cerrado,2362450.6590284486,0.0,0.0,0.87
6400,-16.55,-53.92,Cerrado,1181195.461243138,0.0,0.0,1.0
6401,-16.55,-50.415,Cerrado,2362390.922484085,0.0,0.0,1.0
6402,-16.555,-49.285,Cerrado,4724662.301219248,0.0,0.0,1.0
6403,-16.556429,-45.305,Cerrado,3543466.8399783014,0.0,0.0,1.0
6404,-16.536316,-54.535526000000004,Cerrado,63791716.12061303,0.0,0.0,1.0
6405,-16.564524,-53.867856999999994,Cerrado,23622234.87056081,0.0,0.0,1.0
6406,-16.5775,-53.015,Cerrado,5905199.812626529,0.0,0.0,1.0
6407,-16.55225,-49.14725,Cerrado,63784548.05341364,0.0,0.0,1.0
6408,-16.575,-45.15,Cerrado,4724183.8436320685,0.0,0.0,1.0
6409,-16.58625,-54.49875,Cerrado,4723884.525047357,0.0,0.0,1.0
6410,-16.59,-49.305,Cerrado,2361912.323601707,0.0,0.0,1.0
6411,-16.6,-53.9,Cerrado,1180896.2486333845,0.0,0.0,1.0
6412,-16.6,-53.88,Cerrado,1180896.2486333845,0.0,0.0,1.0
6413,-16.611,-49.409,Cerrado,7085077.714041521,0.0,0.0,1.0
6414,-16.6,-49.29,Cerrado,1180896.2486333845,0.0,0.0,1.0
6415,-16.615,-54.11,Cerrado,4723225.232966803,0.0,0.0,1.0
6416,-16.615,-49.36,Cerrado,2361612.616483401,0.0,0.0,1.0
6417,-16.635,-53.435,Cerrado,3542088.837207563,0.0,0.0,1.0
6418,-16.635,-49.125,Cerrado,4722745.079980719,0.0,0.0,1.0
6419,-16.64,-53.45,Cerrado,1180656.2427775366,0.0,0.0,1.0
6420,-16.64,-53.405,Cerrado,2361312.4855506923,0.0,0.0,1.0
6421,-16.582882,-53.493235,Cerrado,159433654.9597426,0.0,0.0,1.0
6422,-16.633461999999998,-47.141923,Cerrado,20071456.15217478,0.0,0.0,1.0
6423,-16.65,-53.42,Cerrado,1180596.153020915,0.0,0.0,1.0
6424,-16.65,-53.015,Cerrado,2361192.30603964,0.0,0.0,1.0
6425,-16.655,-52.305,Cerrado,3541728.3339957427,0.0,0.0,1.0
6426,-16.655,-49.56,Cerrado,7083396.542923383,0.0,0.0,1.0
6427,-16.665,-53.025,Cerrado,3541487.7631047717,0.0,0.0,1.0
6428,-16.686111,-54.399443999999995,Cerrado,4721481.99455509,0.0,0.0,1.0
6429,-16.69,-54.13,Cerrado,1180355.440888413,0.0,0.0,1.0
6430,-16.69,-53.535,Cerrado,2360710.8817790165,0.0,0.0,1.0
6431,-16.69,-48.025,Cerrado,2360710.8817790165,0.0,0.0,1.0
6432,-16.7,-50.035,Cerrado,2360590.3491663286,0.0,0.0,1.0
6433,-16.7,-49.07,Cerrado,1180295.174582069,0.0,0.0,1.0
6434,-16.698635999999997,-44.95590900000001,Cerrado,8262066.151480004,0.0,0.0,1.0
6435,-16.712142999999998,-54.126429,Cerrado,46028009.01980248,0.0,0.0,1.0
6436,-16.73,-44.975,Cerrado,2360228.3276825324,0.0,0.0,1.0
6437,-16.728077,-47.616923,Cerrado,25962329.74654021,0.0,0.0,1.0
6438,-16.761667000000006,-54.155,Cerrado,4719670.792829684,0.0,0.0,1.0
6439,-16.75,-47.56,Cerrado,1179993.3135041364,0.0,0.0,1.0
6440,-16.771667,-53.415,Cerrado,5899422.087971264,0.0,0.0,1.0
6441,-16.76,-47.57,Cerrado,1179932.835385879,0.0,0.0,1.0
6442,-16.776429,-53.382143000000006,Cerrado,12977989.91338417,0.0,0.0,1.0
6443,-16.785,-47.57,Cerrado,2359562.962515173,0.0,0.0,1.0
6444,-16.79,-47.49,Cerrado,1179751.1892542418,0.0,0.0,1.0
6445,-16.8,-47.48,Cerrado,1179690.5699568845,0.0,0.0,1.0
6446,-16.815,-49.615,Cerrado,3538829.0562202167,0.0,0.0,1.0
6447,-16.81,-47.58,Cerrado,1179629.9153644778,0.0,0.0,1.0
6448,-16.82,-47.68,Cerrado,3538707.6764694015,0.0,0.0,1.0
6449,-16.837308,-47.716538,Cerrado,11794720.264041632,0.0,0.0,1.0
6450,-16.87,-53.26,Cerrado,1179265.2467936368,0.0,2.6,1.0
6451,-16.857051000000002,-53.444231,Cerrado,76659955.74938451,0.0,0.0,1.0
6452,-16.9,-53.795,Cerrado,2358164.872376504,0.0,1.8,1.0
6453,-16.91,-53.25,Cerrado,1179021.4287669314,0.0,0.0,1.0
6454,-16.91,-49.97,Cerrado,1179021.4287669314,0.0,0.0,1.0
6455,-16.932143,-54.220714,Cerrado,8252417.277333664,0.0,0.0,1.0
6456,-16.916818,-52.45045500000001,Cerrado,9431805.06811419,0.0,0.0,1.0
6457,-16.93,-53.435,Cerrado,2357798.616190006,0.0,0.0,1.0
6458,-16.933571,-49.973571,Cerrado,10609726.98755933,0.0,0.0,1.0
6459,-16.95,-49.015,Cerrado,2357554.0926610013,0.0,0.0,1.0
6460,-16.959167,-49.804167,Cerrado,14144651.42852969,0.0,0.0,1.0
6461,-16.985,-53.875,Cerrado,16499878.209703753,0.0,1.8,1.0
6462,-16.98,-47.05,Cerrado,1178593.389169672,0.0,0.0,1.0
6463,-16.98,-46.02,Cerrado,1178593.389169672,0.0,0.0,1.0
6464,-16.918929000000002,-53.28964300000001,Cerrado,153275717.78132012,0.0,0.0,1.0
6465,-17.0,-51.445,Cerrado,2356941.54947014,0.0,0.0,1.0
6466,-17.009444000000002,-50.579444,Cerrado,8248743.076341179,0.0,0.0,1.0
6467,-17.006110999999994,-48.329444,Cerrado,4713699.018594828,0.0,0.0,1.0
6468,-17.03,-53.905,Cerrado,7069719.461177127,0.0,1.2,0.61
6469,-17.015,-51.47,Cerrado,4713514.867742517,0.0,0.0,1.0
6470,-17.035,-51.265,Cerrado,3534736.8340684837,0.0,0.0,1.0
6471,-17.035,-45.39,Cerrado,2356511.711341241,0.0,0.0,1.0
6472,-17.04,-50.745,Cerrado,2356450.2454544865,0.0,0.0,1.0
6473,-17.045,-47.171667,Cerrado,5891002.611341612,0.0,0.0,1.0
6474,-17.049444,-47.450556,Cerrado,9425185.864571493,0.0,0.0,1.0
6475,-17.050385000000002,-53.418077000000004,Cerrado,14137778.46193926,0.0,3.2,0.97
6476,-17.065,-46.57,Cerrado,2356142.598696045,0.0,0.0,1.0
6477,-17.07,-47.48,Cerrado,1178040.5135223118,0.0,0.0,1.0
6478,-17.041923,-50.735385,Cerrado,44773225.78199633,0.0,0.0,1.0
6479,-17.105,-50.855,Cerrado,12956287.891251625,0.0,0.0,1.0
6480,-17.11,-51.135,Cerrado,2355587.748790965,0.0,0.0,1.0
6481,-17.12,-46.975,Cerrado,2355464.252984504,0.0,0.0,1.0
6482,-17.12,-46.82,Cerrado,1177732.1264911562,0.0,0.0,1.0
6483,-17.125,-49.67,Cerrado,2355402.4698409867,0.0,0.0,1.0
6484,-17.121,-49.231,Cerrado,7066454.4716164535,0.0,0.0,1.0
6485,-17.126429,-49.876428999999995,Cerrado,8243877.752877171,0.0,0.0,1.0
6486,-17.145,-52.555,Cerrado,3532763.7212477117,0.0,0.0,1.0
6487,-17.14,-51.55,Cerrado,1177608.5249583616,0.0,0.0,1.0
6488,-17.145,-48.725,Cerrado,3532763.7212477117,0.0,0.0,1.0
6489,-17.14,-46.88,Cerrado,1177608.5249594569,0.0,0.0,1.0
6490,-17.15,-51.54,Cerrado,1177546.6713298934,0.0,0.0,1.0
6491,-17.15,-51.49,Cerrado,3532640.013985298,0.0,0.0,1.0
6492,-17.15,-50.935,Cerrado,2355093.342659787,0.0,0.0,1.0
6493,-17.168332999999997,-46.905,Cerrado,8242269.523274805,0.0,0.0,1.0
6494,-17.16,-52.57,Cerrado,1177484.7824600444,0.0,0.0,1.0
6495,-17.156,-52.303000000000004,Cerrado,5887485.801163497,0.0,0.0,1.0
6496,-17.16,-50.95,Cerrado,1177484.7824600444,0.0,0.0,1.0
6497,-17.16,-50.935,Cerrado,2354969.5649200887,0.0,0.0,1.0
6498,-17.156429,-50.915,Cerrado,3532516.2362499824,0.0,0.0,1.0
6499,-17.16,-50.425,Cerrado,2354969.5649200887,0.0,0.0,1.0
6500,-17.17,-52.56,Cerrado,1177422.8583488148,0.0,0.0,1.0
6501,-17.17,-50.935,Cerrado,2354845.716695439,0.0,0.0,1.0
6502,-17.175,-49.445,Cerrado,3532206.615700406,0.0,0.1,1.0
6503,-17.18,-50.45,Cerrado,1177360.8990027762,0.0,0.0,1.0
6504,-17.19,-50.88,Cerrado,3531896.7132548327,0.0,0.0,1.0
6505,-17.195,-49.705,Cerrado,3531834.683442462,0.0,0.0,1.0
6506,-17.19,-42.32,Cerrado,1177298.9044186426,0.0,0.0,1.0
6507,-17.2,-42.33,Cerrado,1177236.8746018906,0.0,0.0,1.0
6508,-17.205,-43.31,Cerrado,2354411.6841555056,0.0,0.0,1.0
6509,-17.211,-47.817,Cerrado,10594511.115239693,0.0,0.0,1.0
6510,-17.21,-46.44,Cerrado,1177174.8095514246,0.0,0.0,1.0
6511,-17.22,-53.97,Cerrado,1177112.7092760073,0.0,0.0,1.0
6512,-17.22,-53.585,Cerrado,4708450.801863743,0.0,6.0,0.51
6513,-17.23,-53.69,Cerrado,1177050.5737603044,0.0,0.0,1.0
6514,-17.23,-53.39,Cerrado,1177050.5737613996,0.0,0.0,1.0
6515,-17.24,-53.68,Cerrado,1176988.40302184,0.0,0.0,1.0
6516,-17.24,-53.38,Cerrado,1176988.4030196494,0.0,0.0,1.0
6517,-17.2475,-48.1,Cerrado,7061557.111884215,0.0,0.0,1.0
6518,-17.271,-46.467,Cerrado,8237673.962110203,0.0,0.0,1.0
6519,-17.27,-46.46,Cerrado,1176801.6794479762,0.0,0.0,1.0
6520,-17.27,-46.45,Cerrado,1176801.679446881,0.0,0.0,1.0
6521,-17.275476,-53.348333,Cerrado,27065502.931321897,0.0,0.0,1.0
6522,-17.28625,-47.185,Cerrado,7060186.81942944,0.0,0.0,1.0
