,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
2463,-22.045,-47.84,Cerrado,2286139.544415526,0.0,0.0,1.0
2464,-22.06,-47.86,Cerrado,1142951.347868835,0.0,0.0,1.0
2465,-22.105,-55.095,Cerrado,3427826.3461311045,0.0,0.0,1.0
2466,-22.12,-55.09,Cerrado,1142476.8592611044,0.0,0.0,1.0
2467,-22.13,-56.635,Cerrado,2284795.3148686267,0.0,0.0,0.97
2468,-22.14,-48.59,Cerrado,1142318.4212182614,0.0,0.0,1.0
2469,-22.2,-56.225,Cerrado,4567369.092882066,0.0,0.0,1.0
2470,-22.23,-56.04,Cerrado,1141603.7479804684,0.0,0.0,1.0
2471,-22.24,-56.11,Cerrado,1141524.1679583294,0.0,0.0,1.0
2472,-22.241471,-56.055293999999996,Cerrado,31962914.17117824,0.0,0.0,1.0
2473,-22.25,-56.07,Cerrado,1141444.5535633587,0.0,0.0,1.0
2474,-22.25,-48.16,Cerrado,3424333.660685695,0.0,0.0,1.0
2475,-22.25,-47.795,Cerrado,2282889.107126717,0.0,0.0,1.0
2476,-22.26,-56.155,Cerrado,2282729.8095933017,0.0,0.3,1.0
2477,-22.36,-55.015,Cerrado,2281133.0546824015,0.0,0.0,1.0
2478,-22.41,-55.005,Cerrado,2280332.1009676782,0.0,0.0,1.0
2479,-22.41,-50.59,Cerrado,1140166.0504816484,0.0,0.0,1.0
2480,-22.44,-50.57,Cerrado,1139925.3523072563,0.0,0.0,1.0
2481,-22.465999999999998,-50.495,Cerrado,6838186.440964667,0.0,0.0,1.0
2482,-22.48,-50.565,Cerrado,2279207.8815553407,0.0,0.0,1.0
2483,-22.59,-54.97,Cerrado,1138717.2277829915,0.0,0.0,1.0
2484,-22.615,-54.971000000000004,Cerrado,9108120.848161787,0.0,0.0,1.0
2485,-22.62,-49.46,Cerrado,1138474.676522698,0.0,0.0,1.0
2486,-22.63,-49.45,Cerrado,1138393.7575055272,0.0,0.0,1.0
2487,-22.65,-50.11,Cerrado,1138231.8165991243,0.0,0.0,1.0
2488,-22.656111,-50.083889,Cerrado,6829066.812031248,0.0,0.0,1.0
2489,-22.774167000000002,-49.156667,Cerrado,14783367.417882616,0.0,0.0,1.0
2490,-22.786111,-55.386111,Cerrado,5685553.420865699,0.0,0.0,1.0
2491,-22.84,-49.25,Cerrado,3410059.5839793626,0.0,0.0,1.0
2492,-22.895,-49.17,Cerrado,2272473.819447344,0.0,0.0,1.0
2493,-23.185,-54.785,Cerrado,3401588.5275760232,0.0,0.0,1.0
2494,-23.21,-55.435,Cerrado,2267283.685913483,0.0,0.0,1.0
2495,-23.225,-55.42,Cerrado,4534069.6699366765,0.0,0.0,1.0
2496,-23.305999999999997,-55.3595,Cerrado,23790193.86798361,0.0,0.0,1.0
2497,-23.631364,-49.047727,Cerrado,9041200.697338494,0.0,0.0,1.0
2498,-23.94,-55.28,Cerrado,1127497.616834926,0.0,0.0,1.0
2499,-23.95,-55.29,Cerrado,1127412.1885321694,0.0,0.0,1.0
